,Square_id,Time_Interval,Country_code,Internet,RRH,Traffic_MB,Traffic_Gbps,Traffic_Mbps,Traffic_fronthaul,Fronthaul_Gbps,eMBB,mMTC,URLLC
1246767,8791,5.4,39,36.98565778082661,2191.0,184928.28890413305,2.4657105187217736,2465.710518721773,65752.28049924728,65.75228049924728,64.43723488926233,0.5917705244932254,0.32876140249623637
1246768,8791,5.5,39,38.13894002726403,2191.0,190694.7001363201,2.5425960018176017,2542.596001817601,67802.56004846937,67.80256004846937,66.44650884749998,0.6102230404362243,0.33901280024234687
1246769,8791,6.0,39,45.69063050487051,2191.0,228453.15252435257,3.046042033658034,3046.042033658034,81227.78756421423,81.22778756421422,79.60323181292993,0.7310500880779279,0.40613893782107113
1246770,8791,6.1,39,59.11164456372826,2191.0,295558.2228186413,3.9407763042485504,3940.7763042485503,105087.36811329468,105.08736811329469,102.98562075102879,0.9457863130196521,0.5254368405664734
1246771,8791,6.2,39,47.73634354708601,2191.0,238681.71773543005,3.1824229031390674,3182.422903139068,84864.61075037513,84.86461075037512,83.16731853536761,0.763781496753376,0.4243230537518756
1246772,8791,6.3,39,46.49597584343641,2191.0,232479.87921718205,3.099731722895761,3099.731722895761,82659.51261055362,82.65951261055362,81.00632235834254,0.7439356134949825,0.4132975630527681
1246773,8791,6.4,39,46.12082121641191,2191.0,230604.1060820596,3.0747214144274606,3074.721414427461,81992.57105139895,81.99257105139894,80.35271963037096,0.7379331394625904,0.4099628552569947
1246774,8791,6.5,39,45.59987311936101,2191.0,227999.36559680503,3.0399915412907337,3039.991541290733,81066.44110108622,81.06644110108623,79.4451122790645,0.729597969909776,0.40533220550543114
1246775,8791,7.0,39,53.66970901235686,2191.0,268348.5450617844,3.577980600823791,3577.980600823791,95412.81602196777,95.41281602196776,93.5045597015284,0.8587153441977098,0.4770640801098388
1246776,8791,7.1,39,46.21344304511357,2191.0,231067.21522556787,3.080896203007572,3080.896203007572,82157.23208020191,82.15723208020191,80.51408743859787,0.7394150887218172,0.41078616040100957
1246777,8791,7.2,39,40.68972163212695,2191.0,203448.60816063476,2.712648108808463,2712.648108808463,72337.282901559,72.33728290155899,70.89053724352782,0.6510355461140309,0.361686414507795
1246778,8791,7.3,39,52.78498516124926,2191.0,263924.9258062463,3.5189990107499507,3518.9990107499507,93839.97361999868,93.83997361999867,91.96317414759869,0.844559762579988,0.46919986809999337
1246779,8791,7.4,39,65.60439523788709,2191.0,328021.97618943546,4.373626349192473,4373.626349192473,116630.03597846594,116.63003597846594,114.29743525889661,1.0496703238061933,0.5831501798923298
1246780,8791,7.5,39,50.43525721813893,2191.0,252176.28609069463,3.362350481209262,3362.350481209262,89662.67949891365,89.66267949891366,87.86942590893538,0.8069641154902228,0.44831339749456833
1246781,8791,8.0,39,62.601983420162185,2191.0,313009.9171008109,4.173465561344146,4173.4655613441455,111292.41496917722,111.29241496917722,109.06656666979367,1.001631734722595,0.5564620748458861
1246782,8791,8.1,39,77.29210481687353,2191.0,386460.5240843677,5.1528069877915685,5152.806987791569,137408.1863411085,137.4081863411085,134.6600226142863,1.2366736770699762,0.6870409317055425
1246783,8791,8.2,39,102.50824085188847,2191.0,512541.2042594424,6.833882723459231,6833.882723459231,182236.87262557948,182.23687262557948,178.59213517306787,1.6401318536302152,0.9111843631278974
1246784,8791,8.3,39,72.83948960599108,2191.0,364197.4480299554,4.855965973732738,4855.965973732738,129492.42596620636,129.49242596620635,126.90257744688222,1.1654318336958571,0.6474621298310318
1246785,8791,8.4,39,86.99052155945108,2191.0,434952.6077972554,5.799368103963405,5799.368103963406,154649.8161056908,154.6498161056908,151.556819783577,1.3918483449512171,0.773249080528454
1246786,8791,8.5,39,58.73806361605228,2191.0,293690.3180802614,3.9158709077368186,3915.8709077368185,104423.22420631516,104.42322420631515,102.33475972218885,0.9398090178568363,0.5221161210315758
1246787,8791,9.0,39,57.95225276563112,2191.0,289761.2638281556,3.863483517708741,3863.483517708741,103026.22713889976,103.02622713889976,100.96570259612176,0.9272360442500978,0.5151311356944988
1246788,8791,9.1,39,75.33148217738024,2191.0,376657.4108869012,5.022098811825349,5022.098811825349,133922.6349820093,133.9226349820093,131.2441822823691,1.2053037148380836,0.6696131749100465
1246789,8791,9.2,39,71.57599285599485,2191.0,357879.9642799743,4.771732857066324,4771.732857066324,127246.20952176864,127.24620952176863,124.70128533133325,1.1452158856959176,0.6362310476088432
1246790,8791,9.3,39,59.99933448068066,2191.0,299996.67240340327,3.999955632045377,3999.9556320453767,106665.48352121004,106.66548352121004,104.53217385078584,0.9599893516908903,0.5333274176060502
1246791,8791,9.4,39,83.51854398547715,2191.0,417592.71992738574,5.567902932365143,5567.902932365143,148477.41152973712,148.4774115297371,145.50786329914237,1.3362967037676339,0.7423870576486856
1246792,8791,9.5,39,84.72716045757122,2191.0,423635.80228785606,5.648477363838081,5648.477363838081,150626.0630356821,150.62606303568214,147.6135417749685,1.3556345673211392,0.7531303151784107
1246793,8791,10.0,39,80.63105785666993,2191.0,403155.2892833496,5.375403857111329,5375.403857111329,143344.10285630208,143.34410285630207,140.47722079917602,1.2900969257067185,0.7167205142815104
1246794,8791,10.1,39,102.39877338344806,2191.0,511993.8669172403,6.826584892229871,6826.584892229871,182042.26379279656,182.04226379279652,178.4014185169406,1.6383803741351686,0.9102113189639827
1246795,8791,10.2,39,118.99266009606886,2191.0,594963.3004803443,7.932844006404591,7932.844006404591,211542.50683745573,211.54250683745573,207.3116567007066,1.9038825615371016,1.0577125341872786
1246796,8791,10.3,39,150.25942791234823,2191.0,751297.1395617411,10.01729519415655,10017.29519415655,267127.87184417463,267.12787184417465,261.78531440729114,2.4041508465975716,1.3356393592208733
1246797,8791,10.4,39,104.95361430786772,2191.0,524768.0715393387,6.996907620524516,6996.907620524516,186584.2032139871,186.58420321398708,182.85251914970735,1.6792578289258837,0.9329210160699354
1246798,8791,10.5,39,109.86699939672366,2191.0,549334.9969836182,7.324466626448244,7324.466626448244,195319.11003861984,195.31911003861984,191.41272783784743,1.7578719903475784,0.9765955501930992
1246799,8791,11.0,39,87.77767879771068,2191.0,438888.3939885534,5.851845253180712,5851.845253180712,156049.20675148565,156.04920675148566,152.92822261645594,1.4044428607633708,0.7802460337574283
1246800,8791,11.1,39,165.386295577082,2191.0,826931.47788541,11.025753038472132,11025.753038472132,294020.0810259235,294.0200810259235,288.13967940540505,2.6461807292333113,1.4701004051296176
1246801,8791,11.2,39,95.90401189924133,2191.0,479520.0594962066,6.393600793282755,6393.600793282755,170496.0211542068,170.4960211542068,167.08610073112266,1.534464190387861,0.8524801057710341
1246802,8791,11.3,39,84.22455018212653,2191.0,421122.7509106327,5.614970012141769,5614.970012141769,149732.53365711385,149.73253365711383,146.73788298397156,1.3475928029140245,0.7486626682855692
1246803,8791,11.4,39,120.3942158168173,2191.0,601971.0790840865,8.026281054454486,8026.281054454486,214034.1614521196,214.0341614521196,209.7534782230772,1.9263074530690762,1.070170807260598
1246804,8791,11.5,39,78.64063477396252,2191.0,393203.17386981257,5.242708984930834,5242.708984930834,139805.5729314889,139.80557293148888,137.0094614728591,1.2582501563833999,0.6990278646574444
1246805,8791,12.0,39,96.77020670183654,2191.0,483851.0335091827,6.451347113455769,6451.347113455769,172035.92302548717,172.03592302548716,168.59520456497742,1.5483233072293843,0.8601796151274358
1246806,8791,12.1,39,119.00889400876838,2191.0,595044.4700438419,7.933926267251225,7933.926267251225,211571.36712669933,211.57136712669933,207.33993978416535,1.9041423041402938,1.0578568356334968
1246807,8791,12.2,39,88.21204127352472,2191.0,441060.2063676236,5.880802751568314,5880.802751568314,156821.40670848836,156.82140670848835,153.6849785743186,1.411392660376395,0.7841070335424418
1246808,8791,12.3,39,102.7311650043103,2191.0,513655.8250215515,6.848744333620687,6848.744333620687,182633.18222988496,182.63318222988497,178.98051858528726,1.6436986400689646,0.9131659111494248
1246809,8791,12.4,39,98.95450056743256,2191.0,494772.5028371628,6.596966704495504,6596.966704495504,175919.1121198801,175.9191121198801,172.40072987748252,1.583272009078921,0.8795955605994006
1246810,8791,12.5,39,74.78633706606428,2191.0,373931.6853303214,4.985755804404285,4985.755804404284,132953.4881174476,132.9534881174476,130.29441835509863,1.1965813930570282,0.664767440587238
1246811,8791,13.0,39,108.34680710553744,2191.0,541734.0355276872,7.223120473702496,7223.120473702495,192616.54596539983,192.6165459653999,188.7642150460919,1.7335489136885989,0.9630827298269995
1246812,8791,13.1,39,83.76347523277047,2191.0,418817.3761638524,5.584231682184699,5584.231682184699,148912.8448582586,148.9128448582586,145.93458796109343,1.3402156037243274,0.7445642242912931
1246813,8791,13.2,39,81.63571150636217,2191.0,408178.5575318108,5.442380767090811,5442.380767090811,145130.15378908828,145.13015378908827,142.2275507133065,1.3061713841017943,0.7256507689454413
1246814,8791,13.3,39,74.57918704936077,2191.0,372895.9352468039,4.971945803290718,4971.945803290718,132585.2214210858,132.5852214210858,129.9335169926641,1.193266992789772,0.662926107105429
1246815,8791,13.4,39,77.8546545867035,2191.0,389273.2729335175,5.190310305780233,5190.310305780234,138408.27482080623,138.4082748208062,135.6401093243901,1.2456744733872558,0.6920413741040311
1246816,8791,13.5,39,84.31133167784922,2191.0,421556.65838924615,5.620755445189949,5620.755445189949,149886.81187173194,149.88681187173194,146.88907563429728,1.3489813068455874,0.7494340593586597
1246817,8791,14.0,39,112.85115393055013,2191.0,564255.7696527506,7.523410262036674,7523.410262036674,200624.2736543113,200.6242736543113,196.61178818122508,1.8056184628888017,1.0031213682715565
1246818,8791,14.1,39,89.37548940443706,2191.0,446877.4470221853,5.958365960295804,5958.365960295804,158889.75894122143,158.88975894122143,155.711963762397,1.4300078304709927,0.7944487947061072
1246819,8791,14.2,39,91.35304159788043,2191.0,456765.2079894022,6.090202773192029,6090.202773192029,162405.40728512075,162.40540728512076,159.15729913941834,1.4616486655660867,0.8120270364256038
1246820,8791,14.3,39,101.77017849467242,2191.0,508850.8924733621,6.784678566311495,6784.678566311495,180924.7617683065,180.92476176830647,177.30626653294033,1.628322855914758,0.9046238088415324
1246821,8791,14.4,39,81.41052917769409,2191.0,407052.64588847046,5.427368611846273,5427.368611846273,144729.82964923393,144.72982964923392,141.83523305624925,1.3025684668431052,0.7236491482461697
1246822,8791,14.5,39,80.7914214571425,2191.0,403957.1072857125,5.3860947638095,5386.0947638095,143629.1937015867,143.62919370158667,140.75660982755494,1.2926627433142799,0.7181459685079333
1246823,8791,15.0,39,78.44018401317472,2191.0,392200.9200658736,5.229345600878315,5229.345600878314,139449.2160234217,139.4492160234217,136.66023170295327,1.2550429442107953,0.6972460801171085
1246824,8791,15.1,39,102.05451890467964,2191.0,510272.5945233982,6.8036345936453095,6803.63459364531,181430.2558305416,181.4302558305416,177.80165071393077,1.6328723024748744,0.907151279152708
1246825,8791,15.2,39,93.9728301999095,2191.0,469864.15099954745,6.2648553466606325,6264.855346660633,167062.80924428353,167.06280924428353,163.72155305939785,1.5035652831985515,0.8353140462214177
1246826,8791,15.3,39,91.59670974170058,2191.0,457983.5487085029,6.106447316113372,6106.447316113372,162838.59509635658,162.83859509635658,159.58182319442946,1.4655473558672092,0.8141929754817829
1246827,8791,15.4,39,69.82155623611827,2191.0,349107.7811805913,4.6547704157412175,4654.770415741217,124127.21108643243,124.12721108643244,121.6446668647038,1.1171448997778919,0.6206360554321622
1246828,8791,15.5,39,81.54928342708483,2191.0,407746.41713542416,5.436618895138989,5436.618895138989,144976.503870373,144.97650387037302,142.07697379296556,1.3047885348333572,0.7248825193518651
1246829,8791,16.0,39,85.2210346643732,2191.0,426105.173321866,5.681402310958213,5681.402310958213,151504.0616255523,151.50406162555234,148.4739803930413,1.363536554629971,0.7575203081277617
1246830,8791,16.1,39,69.43777584197089,2191.0,347188.87920985447,4.6291850561313925,4629.185056131392,123444.93483017044,123.44493483017044,120.97603613356702,1.1110044134715338,0.6172246741508522
1246831,8791,16.2,39,84.9297896857097,2191.0,424648.94842854847,5.661985979047313,5661.985979047313,150986.292774595,150.986292774595,147.9665669191031,1.3588766349713548,0.754931463872975
1246832,8791,16.3,39,94.99199486779052,2191.0,474959.9743389526,6.332799657852702,6332.799657852702,168874.6575427387,168.8746575427387,165.49716439188393,1.5198719178846483,0.8443732877136936
1246833,8791,16.4,39,85.03159332197322,2191.0,425157.96660986607,5.668772888131548,5668.772888131548,151167.27701684128,151.1672770168413,148.14393147650446,1.3605054931515717,0.7558363850842065
1246834,8791,16.5,39,74.62216215200785,2191.0,373110.81076003925,4.974810810133857,4974.810810133857,132661.6216035695,132.6616216035695,130.0083891714981,1.1939545944321255,0.6633081080178476
1246835,8791,17.0,39,130.24714687068922,2191.0,651235.734353446,8.683143124712615,8683.143124712615,231550.4833256697,231.5504833256697,226.9194736591563,2.083954349931027,1.1577524166283484
1246836,8791,17.1,39,183.81714433592376,2191.0,919085.7216796188,12.254476289061584,12254.476289061584,326786.03437497554,326.78603437497554,320.250313687476,2.9410743093747795,1.6339301718748778
1246837,8791,17.2,39,112.37276903341602,2191.0,561863.84516708,7.491517935561068,7491.517935561068,199773.81161496183,199.77381161496183,195.7783353826626,1.7979643045346563,0.9988690580748092
1246838,8791,17.3,39,114.11602432253724,2191.0,570580.1216126862,7.607734954835816,7607.734954835816,202872.9321289551,202.87293212895509,198.815473486376,1.8258563891605957,1.0143646606447754
1246839,8791,17.4,39,112.65391774506756,2191.0,563269.5887253378,7.510261183004504,7510.261183004503,200273.63154678675,200.2736315467868,196.26815891585105,1.8024626839210809,1.001368157733934
1246840,8791,17.5,39,92.39638970815288,2191.0,461981.9485407644,6.159759313876859,6159.759313876859,164260.24837004955,164.26024837004954,160.97504340264854,1.4783422353304458,0.8213012418502477
1246841,8791,18.0,39,80.14205803203971,2191.0,400710.2901601986,5.342803868802648,5342.803868802647,142474.76983473724,142.47476983473723,139.62527443804248,1.282272928512635,0.7123738491736862
1246842,8791,18.1,39,103.62205107580252,2191.0,518110.2553790126,6.908136738386835,6908.136738386835,184216.9796903156,184.2169796903156,180.53264009650928,1.6579528172128404,0.921084898451578
1246843,8791,18.2,39,98.75642257677391,2191.0,493782.1128838696,6.583761505118261,6583.761505118261,175566.97346982028,175.56697346982028,172.05563400042388,1.5801027612283824,0.8778348673491014
1246844,8791,18.3,39,91.88484749241512,2191.0,459424.2374620756,6.125656499494341,6125.656499494341,163350.83998651576,163.35083998651575,160.08382318678542,1.4701575598786416,0.8167541999325788
1246845,8791,18.4,39,113.77906933785428,2191.0,568895.3466892714,7.585271289190286,7585.271289190286,202273.90104507428,202.27390104507427,198.22842302417277,1.8204651094056683,1.0113695052253713
1246846,8791,18.5,39,104.99158357435996,2191.0,524957.9178717998,6.999438904957331,6999.438904957331,186651.70413219547,186.65170413219548,182.91867004955157,1.6798653371897592,0.9332585206609774
1246847,8791,19.0,39,93.30551162712264,2191.0,466527.5581356132,6.220367441808176,6220.367441808176,165876.4651148847,165.8764651148847,162.558935812587,1.4928881860339622,0.8293823255744235
1246848,8791,19.1,39,96.93871694584928,2191.0,484693.5847292464,6.462581129723286,6462.581129723286,172335.49679262095,172.33549679262094,168.88878685676852,1.5510194711335883,0.8616774839631047
1246849,8791,19.2,39,103.43158058888832,2191.0,517157.9029444416,6.895438705925888,6895.438705925888,183878.365491357,183.878365491357,180.20079818152985,1.6549052894222127,0.9193918274567849
1246850,8791,19.3,39,96.2351086576328,2191.0,481175.543288164,6.415673910508853,6415.673910508853,171084.6376135694,171.08463761356938,167.662944861298,1.5397617385221243,0.8554231880678469
1246851,8791,19.4,39,122.0644149697444,2191.0,610322.074848722,8.137627664649626,8137.627664649626,217003.40439065668,217.00340439065667,212.66333630284353,1.9530306395159098,1.0850170219532833
1246852,8791,19.5,39,63.84780512818275,2191.0,319239.0256409137,4.25652034187885,4256.52034187885,113507.20911676931,113.50720911676932,111.23706493443393,1.0215648820509238,0.5675360455838466
1246853,8791,20.0,39,89.63609675462152,2191.0,448180.4837731076,5.975739783641434,5975.739783641435,159353.0608971049,159.3530608971049,156.1659996791628,1.434177548073944,0.7967653044855245
1246854,8791,20.1,39,68.51734970808353,2191.0,342586.74854041764,4.567823313872236,4567.823313872235,121808.6217032596,121.8086217032596,119.3724492691944,1.0962775953293364,0.6090431085162981
1246855,8791,20.2,39,110.29828712330732,2191.0,551491.4356165366,7.353219141553822,7353.219141553822,196085.84377476855,196.0858437747686,192.1641268992732,1.764772593972917,0.9804292188738429
1246856,8791,20.3,39,118.3658852623297,2191.0,591829.4263116485,7.891059017488646,7891.0590174886465,210428.2404663639,210.4282404663639,206.21967565703662,1.8938541641972748,1.0521412023318195
1246857,8791,20.4,39,103.72206983925162,2191.0,518610.34919625806,6.914804655950108,6914.804655950108,184394.79082533615,184.39479082533617,180.70689500882943,1.6595531174280254,0.9219739541266809
1246858,8791,20.5,39,76.34706153480103,2191.0,381735.3076740052,5.089804102320069,5089.8041023200685,135728.1093952018,135.7281093952018,133.01354720729776,1.2215529845568163,0.6786405469760091
1246859,8791,21.0,39,96.7929269093312,2191.0,483964.634546656,6.452861793955413,6452.861793955413,172076.31450547767,172.07631450547768,168.63478821536813,1.5486868305492991,0.8603815725273884
1246860,8791,21.1,39,76.14733613234047,2191.0,380736.6806617024,5.076489075489365,5076.489075489365,135373.0420130497,135.3730420130497,132.6655811727887,1.2183573781174473,0.6768652100652486
1246861,8791,21.2,39,97.37126593980636,2191.0,486856.32969903183,6.491417729320425,6491.417729320425,173104.472781878,173.104472781878,169.64238332624043,1.557940255036902,0.8655223639093901
1246862,8791,21.3,39,79.80050006612144,2191.0,399002.5003306072,5.32003333774143,5320.03333774143,141867.55567310477,141.86755567310476,139.03020455964267,1.2768080010579428,0.7093377783655238
1246863,8791,21.4,39,77.3753790939214,2191.0,386876.89546960697,5.158358606261427,5158.358606261427,137556.2295003047,137.5562295003047,134.8051049102986,1.2380060655027423,0.6877811475015235
1246864,8791,21.5,39,86.70277388234952,2191.0,433513.8694117476,5.780184925489968,5780.184925489968,154138.26467973247,154.13826467973246,151.0554993861378,1.387244382117592,0.7706913233986623
1246865,8791,22.0,39,89.41161397065315,2191.0,447058.06985326577,5.96077426471021,5960.7742647102095,158953.98039227223,158.95398039227223,155.7749007844268,1.43058582353045,0.7947699019613612
1246866,8791,22.1,39,74.61310857413883,2191.0,373065.5428706942,4.974207238275922,4974.2072382759225,132645.5263540246,132.64552635402458,129.99261582694407,1.193809737186221,0.6632276317701229
1246867,8791,22.2,39,72.80562357091053,2191.0,364028.11785455263,4.853708238060702,4853.708238060702,129432.2196816187,129.4322196816187,126.84357528798633,1.1648899771345682,0.6471610984080935
1246868,8791,22.3,39,80.85012693542213,2191.0,404250.63467711065,5.390008462361475,5390.008462361475,143733.55899630598,143.733558996306,140.85888781637988,1.2936020309667537,0.71866779498153
1246869,8791,22.4,39,70.18451108098314,2191.0,350922.5554049157,4.678967405398876,4678.9674053988765,124772.46414397004,124.77246414397004,122.27701486109063,1.1229521772957303,0.6238623207198503
1246870,8791,22.5,39,72.470496784292,2191.0,362352.48392146,4.831366452286133,4831.366452286133,128836.4387276302,128.8364387276302,126.25970995307759,1.1595279485486716,0.644182193638151
1246871,8791,23.0,39,73.47316536053559,2191.0,367365.82680267794,4.898211024035706,4898.211024035706,130618.96064095217,130.61896064095217,128.00658142813313,1.1755706457685695,0.6530948032047609
1246872,8791,23.1,39,100.52231847981226,2191.0,502611.5923990613,6.70148789865415,6701.487898654151,178706.34396411065,178.70634396411066,175.13221708482845,1.6083570956769957,0.8935317198205533
1246873,8791,23.2,39,108.94924797198946,2191.0,544746.2398599474,7.263283198132632,7263.283198132632,193687.55195020352,193.68755195020356,189.81380091119948,1.7431879675518318,0.9684377597510178
1246874,8791,23.3,39,154.68809008183007,2191.0,773440.4504091503,10.312539338788673,10312.53933878867,275001.0490343645,275.00104903436454,269.50102805367726,2.4750094413092807,1.3750052451718227
1246875,8791,23.4,39,95.8006828550414,2191.0,479003.41427520703,6.386712190336094,6386.712190336094,170312.32507562917,170.31232507562916,166.90607857411658,1.5328109256806624,0.8515616253781458
1246876,8791,23.5,39,107.8565647264022,2191.0,539282.823632011,7.190437648426813,7190.437648426813,191745.00395804836,191.74500395804836,187.91010387888738,1.725705035622435,0.9587250197902418
1262573,8890,0.0,39,67.59136011292625,2193.0,337956.80056463124,4.506090674195083,4506.090674195083,120162.41797853554,120.16241797853554,117.75916961896483,1.0814617618068199,0.6008120898926778
1262574,8890,0.1,39,63.03414820319732,2193.0,315170.7410159866,4.202276546879821,4202.276546879821,112060.70791679522,112.06070791679522,109.81949375845932,1.0085463712511569,0.5603035395839762
1262575,8890,0.2,39,71.34036376524165,2193.0,356701.81882620824,4.75602425101611,4756.02425101611,126827.3133604296,126.8273133604296,124.290767093221,1.1414458202438662,0.634136566802148
1262576,8890,0.30000000000000004,39,67.49873795243163,2193.0,337493.68976215814,4.499915863495442,4499.915863495442,119997.75635987846,119.99775635987848,117.59780123268091,1.0799798072389062,0.5999887817993924
1262577,8890,0.4,39,55.86576212983924,2193.0,279328.8106491962,3.7243841419892822,3724.384141989283,99316.91045304756,99.31691045304754,97.3305722439866,0.8938521940774278,0.49658455226523773
1262578,8890,0.5,39,60.89293731553864,2193.0,304464.6865776932,4.059529154369243,4059.5291543692433,108254.1107831798,108.2541107831798,106.0890285675162,0.9742869970486181,0.541270553915899
1262579,8890,1.0,39,55.89997273617917,2193.0,279499.8636808959,3.726664849078612,3726.664849078612,99377.72930876297,99.37772930876297,97.3901747225877,0.8943995637788666,0.4968886465438148
1262580,8890,1.1,39,46.09644475733387,2193.0,230482.22378666932,3.073096317155591,3073.096317155592,81949.2351241491,81.9492351241491,80.31025042166611,0.7375431161173418,0.4097461756207455
1262581,8890,1.2,39,52.211341219031816,2193.0,261056.70609515908,3.480756081268788,3480.7560812687875,92820.16216716764,92.82016216716764,90.96375892382429,0.8353814595045087,0.4641008108358382
1262582,8890,1.3,39,54.199395301779575,2193.0,270996.97650889785,3.613293020118638,3613.2930201186377,96354.480536497,96.354480536497,94.42739092576706,0.8671903248284729,0.481772402682485
1262583,8890,1.4,39,50.59667851157328,2193.0,252983.3925578664,3.373111900771552,3373.1119007715524,89949.6506872414,89.9496506872414,88.15065767349657,0.8095468561851725,0.449748253436207
1262584,8890,1.5,39,50.011892659113705,2193.0,250059.4632955685,3.334126177274247,3334.1261772742478,88910.03139397992,88.91003139397992,87.13183076610032,0.8001902825458193,0.44455015696989963
1262585,8890,2.0,39,53.32993272280945,2193.0,266649.6636140473,3.555328848187297,3555.328848187297,94808.76928499456,94.80876928499455,92.91259389929466,0.8532789235649509,0.47404384642497277
1262586,8890,2.1,39,45.15899979407481,2193.0,225794.9989703741,3.010599986271654,3010.599986271654,80282.66630057743,80.28266630057743,78.67701297456588,0.7225439967051969,0.40141333150288716
1262587,8890,2.2,39,43.31641154237264,2193.0,216582.0577118632,2.8877607694915097,2887.7607694915096,77006.95385310691,77.0069538531069,75.46681477604477,0.6930625846779621,0.38503476926553454
1262588,8890,2.3,39,48.953501359992,2193.0,244767.50679996,3.2635667573328,3263.5667573328,87028.44686220799,87.02844686220799,85.28787792496382,0.7832560217598719,0.43514223431103993
1262589,8890,2.4,39,49.976076831907065,2193.0,249880.3841595353,3.3317384554604708,3331.738455460471,88846.35881227921,88.84635881227922,87.06943163603363,0.7996172293105129,0.4442317940613961
1262590,8890,2.5,39,44.461967105900165,2193.0,222309.8355295008,2.964131140393344,2964.131140393344,79043.49707715583,79.04349707715583,77.46262713561272,0.7113914736944025,0.39521748538577917
1262591,8890,3.0,39,56.06837126049381,2193.0,280341.85630246904,3.737891417366254,3737.891417366254,99677.1044631001,99.6771044631001,97.68356237383809,0.8970939401679008,0.4983855223155005
1262592,8890,3.1,39,41.21079753136581,2193.0,206053.98765682903,2.747386502091054,2747.3865020910544,73263.64005576144,73.26364005576144,71.79836725464621,0.6593727605018529,0.36631820027880724
1262593,8890,3.2,39,44.25713040495293,2193.0,221285.65202476463,2.9504753603301954,2950.475360330196,78679.34294213855,78.67934294213855,77.10575608329577,0.7081140864792469,0.39339671471069276
1262594,8890,3.3,39,50.30813418373376,2193.0,251540.6709186688,3.3538756122489177,3353.8756122489176,89436.68299330446,89.43668299330446,87.64794933343836,0.8049301469397401,0.4471834149665223
1262595,8890,3.4,39,48.8949735335957,2193.0,244474.8676679785,3.259664902239713,3259.6649022397137,86924.39739305903,86.92439739305902,85.18590944519784,0.7823195765375311,0.43462198696529514
1262596,8890,3.5,39,47.08627374486791,2193.0,235431.36872433955,3.139084916324528,3139.0849163245275,83708.9311019874,83.7089311019874,82.03475247994766,0.7533803799178865,0.418544655509937
1262597,8890,4.0,39,48.18410285603016,2193.0,240920.5142801508,3.212273523735344,3212.273523735344,85660.62729960916,85.66062729960916,83.94741475361698,0.7709456456964824,0.4283031364980458
1262598,8890,4.1,39,46.201035995926496,2193.0,231005.1799796325,3.0800690663951,3080.0690663951,82135.17510386932,82.13517510386932,80.49247160179193,0.7392165759348238,0.4106758755193466
1262599,8890,4.2,39,49.2672830335132,2193.0,246336.415167566,3.284485535567547,3284.485535567547,87586.28094846792,87.58628094846792,85.83455532949856,0.7882765285362112,0.4379314047423396
1262600,8890,4.3,39,53.59322612180615,2193.0,267966.1306090307,3.572881741453743,3572.881741453743,95276.84643876649,95.27684643876648,93.37130950999115,0.8574916179488983,0.4763842321938324
1262601,8890,4.4,39,49.06689503982384,2193.0,245334.4751991192,3.271126335988256,3271.126335988256,87230.03562635349,87.2300356263535,85.48543491382642,0.7850703206371814,0.4361501781317675
1262602,8890,4.5,39,48.00780753150342,2193.0,240039.0376575171,3.200520502100228,3200.520502100228,85347.2133893394,85.3472133893394,83.6402691215526,0.7681249205040546,0.426736066946697
1262603,8890,5.0,39,42.67691534553384,2193.0,213384.5767276692,2.8451276897022564,2845.127689702256,75870.0717253935,75.8700717253935,74.35267029088563,0.6828306455285414,0.37935035862696753
1262604,8890,5.1,39,44.38459426993587,2193.0,221922.9713496793,2.958972951329058,2958.972951329058,78905.94536877488,78.90594536877488,77.32782646139938,0.7101535083189738,0.3945297268438744
1262605,8890,5.2,39,48.10127432414984,2193.0,240506.3716207492,3.2067516216099894,3206.7516216099893,85513.37657626638,85.51337657626638,83.80310904474105,0.7696203891863974,0.42756688288133193
1262606,8890,5.3,39,46.845441844253216,2193.0,234227.2092212661,3.123029456283548,3123.029456283548,83280.7855008946,83.28078550089461,81.61516979087672,0.7495270695080515,0.4164039275044731
1262607,8890,5.4,39,46.99272477474995,2193.0,234963.62387374972,3.1328483183166638,3132.848318316663,83542.62182177768,83.54262182177767,81.87176938534212,0.751883596395999,0.41771310910888837
1262608,8890,5.5,39,48.47207654367206,2193.0,242360.38271836028,3.231471769578137,3231.4717695781374,86172.58052208365,86.17258052208365,84.44912891164198,0.7755532246987528,0.43086290261041826
1262609,8890,6.0,39,43.25339722212731,2193.0,216266.98611063656,2.8835598148084878,2883.5598148084878,76894.92839489298,76.89492839489299,75.35702982699513,0.6920543555540368,0.38447464197446496
1262610,8890,6.1,39,54.0723716074068,2193.0,270361.858037034,3.60482477382712,3604.82477382712,96128.66063538984,96.12866063538983,94.20608742268203,0.8651579457185085,0.4806433031769492
1262611,8890,6.2,39,42.09128382924046,2193.0,210456.4191462023,2.8060855886160305,2806.0855886160307,74828.94902976081,74.8289490297608,73.33237004916559,0.6734605412678472,0.374144745148804
1262612,8890,6.3,39,43.13001656431423,2193.0,215650.08282157115,2.875334437620949,2875.334437620949,76675.58500322531,76.67558500322531,75.1420733031608,0.6900802650290278,0.38337792501612655
1262613,8890,6.4,39,49.53752023040209,2193.0,247687.60115201044,3.3025013486934727,3302.5013486934727,88066.70263182593,88.06670263182593,86.30536857918942,0.7926003236864333,0.44033351315912966
